file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/main/java/com/neo/datasource/DataSource2Config.java,com.neo.datasource.DataSource2Config,testSqlSessionTemplate/1[com.neo.datasource.SqlSessionFactory],sqlSessionFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/main/java/com/neo/datasource/DataSource2Config.java,com.neo.datasource.DataSource2Config,testSqlSessionFactory/1[javax.sql.DataSource],dataSource,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/main/java/com/neo/datasource/DataSource2Config.java,com.neo.datasource.DataSource2Config,testSqlSessionFactory/1[javax.sql.DataSource],bean,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/hello/HelloSender.java,com.neo.rabbit.hello.HelloSender,send/0,context,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/ElasticsearchApplication.java,com.neo.ElasticsearchApplication,main/1[java.lang.String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-multi-Jpa/src/main/java/com/neo/config/SecondaryConfig.java,com.neo.config.SecondaryConfig,transactionManagerSecondary/1[com.neo.config.EntityManagerFactoryBuilder],builder,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-multi-Jpa/src/main/java/com/neo/config/SecondaryConfig.java,com.neo.config.SecondaryConfig,entityManagerFactorySecondary/1[com.neo.config.EntityManagerFactoryBuilder],builder,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-multi-Jpa/src/main/java/com/neo/config/SecondaryConfig.java,com.neo.config.SecondaryConfig,entityManager/1[com.neo.config.EntityManagerFactoryBuilder],builder,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web/src/test/java/com/neo/web/ProPertiesTest.java,ProPertiesTest,testMap/0,orderMinTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-thymeleaf/spring-boot-thymeleaf/src/main/java/com/neo/ThymeleafApplication.java,com.neo.ThymeleafApplication,main/1[java.lang.String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/fanout/FanoutSender.java,FanoutSender,send/0,context,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/repository/CustomerRepository.java,com.neo.repository.CustomerRepository,findByAddress/1[java.lang.String],address,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/repository/CustomerRepository.java,com.neo.repository.CustomerRepository,findByUserName/1[java.lang.String],userName,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/repository/CustomerRepository.java,com.neo.repository.CustomerRepository,deleteByUserName/1[java.lang.String],userName,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/repository/CustomerRepository.java,com.neo.repository.CustomerRepository,"findByAddress/2[java.lang.String,com.neo.repository.Pageable]",address,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/repository/CustomerRepository.java,com.neo.repository.CustomerRepository,"findByAddress/2[java.lang.String,com.neo.repository.Pageable]",pageable,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mongodb/spring-boot-mongodb/src/main/java/com/neo/repository/impl/UserRepositoryImpl.java,UserRepositoryImpl,findUserByUserName/1[String],query,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mongodb/spring-boot-mongodb/src/main/java/com/neo/repository/impl/UserRepositoryImpl.java,UserRepositoryImpl,findUserByUserName/1[String],userName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mongodb/spring-boot-mongodb/src/main/java/com/neo/repository/impl/UserRepositoryImpl.java,UserRepositoryImpl,findUserByUserName/1[String],user,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mongodb/spring-boot-mongodb/src/main/java/com/neo/repository/impl/UserRepositoryImpl.java,UserRepositoryImpl,updateUser/1[User],result,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mongodb/spring-boot-mongodb/src/main/java/com/neo/repository/impl/UserRepositoryImpl.java,UserRepositoryImpl,updateUser/1[User],query,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mongodb/spring-boot-mongodb/src/main/java/com/neo/repository/impl/UserRepositoryImpl.java,UserRepositoryImpl,updateUser/1[User],update,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mongodb/spring-boot-mongodb/src/main/java/com/neo/repository/impl/UserRepositoryImpl.java,UserRepositoryImpl,updateUser/1[User],user,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mongodb/spring-boot-mongodb/src/main/java/com/neo/repository/impl/UserRepositoryImpl.java,UserRepositoryImpl,deleteUserById/1[Long],query,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mongodb/spring-boot-mongodb/src/main/java/com/neo/repository/impl/UserRepositoryImpl.java,UserRepositoryImpl,deleteUserById/1[Long],id,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mongodb/spring-boot-mongodb/src/main/java/com/neo/repository/impl/UserRepositoryImpl.java,UserRepositoryImpl,saveUser/1[User],user,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/topic/TopicReceiver2.java,com.neo.rabbit.topic.TopicReceiver2,process/1[java.lang.String],message,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/FanoutRabbitConfig.java,com.neo.rabbit.FanoutRabbitConfig,"bindingExchangeB/2[com.neo.rabbit.Queue,com.neo.rabbit.FanoutExchange]",BMessage,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/FanoutRabbitConfig.java,com.neo.rabbit.FanoutRabbitConfig,"bindingExchangeB/2[com.neo.rabbit.Queue,com.neo.rabbit.FanoutExchange]",fanoutExchange,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/FanoutRabbitConfig.java,com.neo.rabbit.FanoutRabbitConfig,"bindingExchangeA/2[com.neo.rabbit.Queue,com.neo.rabbit.FanoutExchange]",fanoutExchange,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/FanoutRabbitConfig.java,com.neo.rabbit.FanoutRabbitConfig,"bindingExchangeA/2[com.neo.rabbit.Queue,com.neo.rabbit.FanoutExchange]",AMessage,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/FanoutRabbitConfig.java,com.neo.rabbit.FanoutRabbitConfig,"bindingExchangeC/2[com.neo.rabbit.Queue,com.neo.rabbit.FanoutExchange]",CMessage,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/FanoutRabbitConfig.java,com.neo.rabbit.FanoutRabbitConfig,"bindingExchangeC/2[com.neo.rabbit.Queue,com.neo.rabbit.FanoutExchange]",fanoutExchange,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/MessageControllerWebTests.java,RegexMatcher,describeTo/1[Description],description,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/MessageControllerWebTests.java,RegexMatcher,RegexMatcher/1[String],regex,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/MessageControllerWebTests.java,RegexMatcher,matchesSafely/1[String],item,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/MessageControllerWebTests.java,RegexMatcher,"describeMismatchSafely/2[String,Description]",item,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/MessageControllerWebTests.java,RegexMatcher,"describeMismatchSafely/2[String,Description]",mismatchDescription,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/MessageControllerWebTests.java,RegexMatcher,matches/1[String],regex,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mybatis/spring-boot-mybatis-annotation-mulidatasource/src/main/java/com/neo/MAMApplication.java,com.neo.MAMApplication,main/1[java.lang.String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-annotation-mulidatasource/src/test/java/com/neo/mapper/User1MapperTest.java,User1MapperTest,testQuery/0,users,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-annotation-mulidatasource/src/test/java/com/neo/mapper/User1MapperTest.java,User1MapperTest,testUpdate/0,user,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,MailServiceTest,sendInlineResourceMail/0,rscId,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,MailServiceTest,sendInlineResourceMail/0,imgPath,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,MailServiceTest,sendInlineResourceMail/0,content,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,MailServiceTest,testHtmlMail/0,content,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,MailServiceTest,sendTemplateMail/0,emailContent,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,MailServiceTest,sendTemplateMail/0,context,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,MailServiceTest,sendAttachmentsMail/0,filePath,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/FastDFSApplication.java,com.neo.FastDFSApplication,main/1[java.lang.String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/FastDFSApplication.java,com.neo.FastDFSApplication,tomcatEmbedded/0,connector,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/FastDFSApplication.java,com.neo.FastDFSApplication,tomcatEmbedded/0,tomcat,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/main/java/com/neo/mapper/test1/User1Mapper.java,com.neo.mapper.test1.User1Mapper,insert/1[com.neo.entity.UserEntity],user,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/main/java/com/neo/mapper/test1/User1Mapper.java,com.neo.mapper.test1.User1Mapper,update/1[com.neo.entity.UserEntity],user,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/main/java/com/neo/mapper/test1/User1Mapper.java,com.neo.mapper.test1.User1Mapper,delete/1[java.lang.Long],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/main/java/com/neo/mapper/test1/User1Mapper.java,com.neo.mapper.test1.User1Mapper,getOne/1[java.lang.Long],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/test/java/com/neo/mapper/UserMapperTest.java,com.neo.mapper.UserMapperTest,testQuery/0,users,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/test/java/com/neo/mapper/UserMapperTest.java,com.neo.mapper.UserMapperTest,testUpdate/0,id,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/test/java/com/neo/mapper/UserMapperTest.java,com.neo.mapper.UserMapperTest,testUpdate/0,user,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/test/java/com/neo/repository/CustomerRepositoryTest.java,com.neo.repository.CustomerRepositoryTest$Anonymous1,extract/1[com.neo.repository.SearchResponse],response,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,com.neo.service.MailServiceTest,sendInlineResourceMail/0,rscId,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,com.neo.service.MailServiceTest,sendInlineResourceMail/0,imgPath,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,com.neo.service.MailServiceTest,sendInlineResourceMail/0,content,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,com.neo.service.MailServiceTest,testHtmlMail/0,content,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,com.neo.service.MailServiceTest,sendTemplateMail/0,emailContent,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,com.neo.service.MailServiceTest,sendTemplateMail/0,context,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mail/src/test/java/com/neo/service/MailServiceTest.java,com.neo.service.MailServiceTest,sendAttachmentsMail/0,filePath,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/ThymeleafApplicationTests.java,ThymeleafApplicationTests,createURLWithPort/1[String],uri,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/ThymeleafApplicationTests.java,ThymeleafApplicationTests,testHome/0,entity,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/ThymeleafApplicationTests.java,ThymeleafApplicationTests,testCreate/0,location,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/ThymeleafApplicationTests.java,ThymeleafApplicationTests,testCreate/0,map,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/ThymeleafApplicationTests.java,ThymeleafApplicationTests,testCss/0,response,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/test/java/com/neo/ThymeleafApplicationTests.java,ThymeleafApplicationTests,testCss/0,entity,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,(initializer 1),e,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,(initializer 1),filePath,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"downFile/2[java.lang.String,java.lang.String]",groupName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"downFile/2[java.lang.String,java.lang.String]",remoteFileName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"downFile/2[java.lang.String,java.lang.String]",fileByte,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"downFile/2[java.lang.String,java.lang.String]",e,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"downFile/2[java.lang.String,java.lang.String]",ins,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"getFetchStorages/2[java.lang.String,java.lang.String]",groupName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"getFetchStorages/2[java.lang.String,java.lang.String]",remoteFileName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,getStoreStorages/1[java.lang.String],groupName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"getFile/2[java.lang.String,java.lang.String]",groupName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"getFile/2[java.lang.String,java.lang.String]",remoteFileName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"getFile/2[java.lang.String,java.lang.String]",e,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,upload/1[com.neo.fastdfs.FastDFSFile],uploadResults,5
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,upload/1[com.neo.fastdfs.FastDFSFile],groupName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,upload/1[com.neo.fastdfs.FastDFSFile],file,7
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,upload/1[com.neo.fastdfs.FastDFSFile],remoteFileName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,upload/1[com.neo.fastdfs.FastDFSFile],e,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,upload/1[com.neo.fastdfs.FastDFSFile],meta_list,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,upload/1[com.neo.fastdfs.FastDFSFile],startTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"deleteFile/2[java.lang.String,java.lang.String]",groupName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"deleteFile/2[java.lang.String,java.lang.String]",remoteFileName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/fastdfs/FastDFSClient.java,com.neo.fastdfs.FastDFSClient,"deleteFile/2[java.lang.String,java.lang.String]",i,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-redis/src/test/java/com/neo/TestRedis.java,TestRedis,testObj/0,operations,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-redis/src/test/java/com/neo/TestRedis.java,TestRedis,testObj/0,exists,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-redis/src/test/java/com/neo/TestRedis.java,TestRedis,testObj/0,user,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/controller/UploadController.java,com.neo.controller.UploadController,"singleFileUpload/2[com.neo.controller.MultipartFile,com.neo.controller.RedirectAttributes]",path,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/controller/UploadController.java,com.neo.controller.UploadController,"singleFileUpload/2[com.neo.controller.MultipartFile,com.neo.controller.RedirectAttributes]",file,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/controller/UploadController.java,com.neo.controller.UploadController,"singleFileUpload/2[com.neo.controller.MultipartFile,com.neo.controller.RedirectAttributes]",e,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/controller/UploadController.java,com.neo.controller.UploadController,"singleFileUpload/2[com.neo.controller.MultipartFile,com.neo.controller.RedirectAttributes]",bytes,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/controller/UploadController.java,com.neo.controller.UploadController,"singleFileUpload/2[com.neo.controller.MultipartFile,com.neo.controller.RedirectAttributes]",dir,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/controller/UploadController.java,com.neo.controller.UploadController,"singleFileUpload/2[com.neo.controller.MultipartFile,com.neo.controller.RedirectAttributes]",redirectAttributes,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-shiro/src/main/java/com/neo/sevice/impl/UserInfoServiceImpl.java,com.neo.sevice.impl.UserInfoServiceImpl,findByUsername/1[java.lang.String],username,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mybatis/spring-boot-mybatis-xml-mulidatasource/src/main/java/com/neo/MXMApplication.java,com.neo.MXMApplication,main/1[java.lang.String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-package/spring-boot-package/src/main/java/com/neo/PackageApplication.java,PackageApplication,configure/1[SpringApplicationBuilder],application,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-package/spring-boot-package/src/main/java/com/neo/PackageApplication.java,PackageApplication,main/1[String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/TopicRabbitConfig.java,com.neo.rabbit.TopicRabbitConfig,"bindingExchangeMessages/2[com.neo.rabbit.Queue,com.neo.rabbit.TopicExchange]",exchange,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/TopicRabbitConfig.java,com.neo.rabbit.TopicRabbitConfig,"bindingExchangeMessages/2[com.neo.rabbit.Queue,com.neo.rabbit.TopicExchange]",queueMessages,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/TopicRabbitConfig.java,com.neo.rabbit.TopicRabbitConfig,"bindingExchangeMessage/2[com.neo.rabbit.Queue,com.neo.rabbit.TopicExchange]",exchange,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/TopicRabbitConfig.java,com.neo.rabbit.TopicRabbitConfig,"bindingExchangeMessage/2[com.neo.rabbit.Queue,com.neo.rabbit.TopicExchange]",queueMessage,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-shiro/src/main/java/com/neo/model/SysPermission.java,com.neo.model.SysPermission,setPermission/1[java.lang.String],permission,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-shiro/src/main/java/com/neo/model/SysPermission.java,com.neo.model.SysPermission,setResourceType/1[java.lang.String],resourceType,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-shiro/src/main/java/com/neo/model/SysPermission.java,com.neo.model.SysPermission,setName/1[java.lang.String],name,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-shiro/src/main/java/com/neo/model/SysPermission.java,com.neo.model.SysPermission,setParentIds/1[java.lang.String],parentIds,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-shiro/src/main/java/com/neo/model/SysPermission.java,com.neo.model.SysPermission,setUrl/1[java.lang.String],url,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-shiro/src/main/java/com/neo/model/SysPermission.java,com.neo.model.SysPermission,setId/1[java.lang.Integer],id,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-shiro/src/main/java/com/neo/model/SysPermission.java,com.neo.model.SysPermission,setParentId/1[java.lang.Long],parentId,2
