file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testSocialLogin_success/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testLogin_success/0,loginLogService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testLogin_success/0,socialUserService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testLogin_success/0,authService,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testLogin_success/0,oauth2TokenService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testLogin_success/0,userService,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testAuthenticate_badCredentials/0,loginLogService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testAuthenticate_badCredentials/0,authService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testAuthenticate_badCredentials/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testAuthenticate_success/0,authService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testAuthenticate_success/0,userService,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,setUp/0,authService,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testLogout_success/0,loginLogService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testLogout_success/0,authService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testLogout_success/0,oauth2TokenService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testSmsLogin_success/0,smsCodeApi,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testSmsLogin_success/0,loginLogService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testSmsLogin_success/0,authService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testSmsLogin_success/0,oauth2TokenService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testSmsLogin_success/0,userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testValidateCaptcha_successWithEnable/0,authService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testValidateCaptcha_successWithEnable/0,captchaService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testRefreshToken/0,authService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/auth/AdminAuthServiceImplTest.java,cn.iocoder.yudao.module.system.service.auth.AdminAuthServiceImplTest,testRefreshToken/0,oauth2TokenService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testDeleteMailAccount_notExists/0,mailAccountService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testGetMailAccountPage/0,mailAccountMapper,3
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testGetMailAccountPage/0,mailAccountService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testUpdateMailAccount_notExists/0,mailAccountService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testCreateMailAccount_success/0,mailAccountMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testCreateMailAccount_success/0,mailAccountService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testGetMailAccountList/0,mailAccountMapper,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testGetMailAccountList/0,mailAccountService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testGetMailAccount/0,mailAccountMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testGetMailAccount/0,mailAccountService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testUpdateMailAccount_success/0,mailAccountMapper,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testUpdateMailAccount_success/0,mailAccountService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testDeleteMailAccount_success/0,mailAccountMapper,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testDeleteMailAccount_success/0,mailTemplateService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testDeleteMailAccount_success/0,mailAccountService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testGetMailAccountFromCache/0,mailAccountMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/test/java/cn/iocoder/yudao/module/system/service/mail/MailAccountServiceImplTest.java,cn.iocoder.yudao.module.system.service.mail.MailAccountServiceImplTest,testGetMailAccountFromCache/0,mailAccountService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/api/dept/PostApiImpl.java,cn.iocoder.yudao.module.system.api.dept.PostApiImpl,getPostList/1[java.util.Collection<java.lang.Long>],postService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/api/dept/PostApiImpl.java,cn.iocoder.yudao.module.system.api.dept.PostApiImpl,validPostList/1[java.util.Collection<java.lang.Long>],postService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-mall/yudao-module-trade-api/src/main/java/cn/iocoder/yudao/module/trade/enums/brokerage/BrokerageRecordBizTypeEnum.java,cn.iocoder.yudao.module.trade.enums.brokerage.BrokerageRecordBizTypeEnum,array/0,ARRAYS,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-erp/yudao-module-erp-biz/src/main/java/cn/iocoder/yudao/module/erp/controller/admin/sale/ErpCustomerController.java,cn.iocoder.yudao.module.erp.controller.admin.sale.ErpCustomerController,getCustomer/1[java.lang.Long],customerService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-erp/yudao-module-erp-biz/src/main/java/cn/iocoder/yudao/module/erp/controller/admin/sale/ErpCustomerController.java,cn.iocoder.yudao.module.erp.controller.admin.sale.ErpCustomerController,updateCustomer/1[cn.iocoder.yudao.module.erp.controller.admin.sale.vo.customer.ErpCustomerSaveReqVO],customerService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-erp/yudao-module-erp-biz/src/main/java/cn/iocoder/yudao/module/erp/controller/admin/sale/ErpCustomerController.java,cn.iocoder.yudao.module.erp.controller.admin.sale.ErpCustomerController,"exportCustomerExcel/2[cn.iocoder.yudao.module.erp.controller.admin.sale.vo.customer.ErpCustomerPageReqVO,cn.iocoder.yudao.module.erp.controller.admin.sale.HttpServletResponse]",customerService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-erp/yudao-module-erp-biz/src/main/java/cn/iocoder/yudao/module/erp/controller/admin/sale/ErpCustomerController.java,cn.iocoder.yudao.module.erp.controller.admin.sale.ErpCustomerController,getCustomerSimpleList/0,customerService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-erp/yudao-module-erp-biz/src/main/java/cn/iocoder/yudao/module/erp/controller/admin/sale/ErpCustomerController.java,cn.iocoder.yudao.module.erp.controller.admin.sale.ErpCustomerController,deleteCustomer/1[java.lang.Long],customerService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-erp/yudao-module-erp-biz/src/main/java/cn/iocoder/yudao/module/erp/controller/admin/sale/ErpCustomerController.java,cn.iocoder.yudao.module.erp.controller.admin.sale.ErpCustomerController,createCustomer/1[cn.iocoder.yudao.module.erp.controller.admin.sale.vo.customer.ErpCustomerSaveReqVO],customerService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-erp/yudao-module-erp-biz/src/main/java/cn/iocoder/yudao/module/erp/controller/admin/sale/ErpCustomerController.java,cn.iocoder.yudao.module.erp.controller.admin.sale.ErpCustomerController,getCustomerPage/1[cn.iocoder.yudao.module.erp.controller.admin.sale.vo.customer.ErpCustomerPageReqVO],customerService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/config/YudaoWebSecurityConfigurerAdapter.java,cn.iocoder.yudao.framework.security.config.YudaoWebSecurityConfigurerAdapter,buildAppApi/1[java.lang.String],webProperties,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/config/YudaoWebSecurityConfigurerAdapter.java,cn.iocoder.yudao.framework.security.config.YudaoWebSecurityConfigurerAdapter,getPermitAllUrlsFromAnnotations/0,applicationContext,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/config/YudaoWebSecurityConfigurerAdapter.java,cn.iocoder.yudao.framework.security.config.YudaoWebSecurityConfigurerAdapter,filterChain/1[cn.iocoder.yudao.framework.security.config.HttpSecurity],accessDeniedHandler,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/config/YudaoWebSecurityConfigurerAdapter.java,cn.iocoder.yudao.framework.security.config.YudaoWebSecurityConfigurerAdapter,filterChain/1[cn.iocoder.yudao.framework.security.config.HttpSecurity],authenticationTokenFilter,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/config/YudaoWebSecurityConfigurerAdapter.java,cn.iocoder.yudao.framework.security.config.YudaoWebSecurityConfigurerAdapter,filterChain/1[cn.iocoder.yudao.framework.security.config.HttpSecurity],authenticationEntryPoint,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/config/YudaoWebSecurityConfigurerAdapter.java,cn.iocoder.yudao.framework.security.config.YudaoWebSecurityConfigurerAdapter,filterChain/1[cn.iocoder.yudao.framework.security.config.HttpSecurity],securityProperties,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-framework/yudao-spring-boot-starter-security/src/main/java/cn/iocoder/yudao/framework/security/config/YudaoWebSecurityConfigurerAdapter.java,cn.iocoder.yudao.framework.security.config.YudaoWebSecurityConfigurerAdapter,filterChain/1[cn.iocoder.yudao.framework.security.config.HttpSecurity],authorizeRequestsCustomizers,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/service/tenant/TenantPackageServiceImpl.java,cn.iocoder.yudao.module.system.service.tenant.TenantPackageServiceImpl,updateTenantPackage/1[cn.iocoder.yudao.module.system.service.tenant.TenantPackageSaveReqVO],tenantService,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/service/tenant/TenantPackageServiceImpl.java,cn.iocoder.yudao.module.system.service.tenant.TenantPackageServiceImpl,updateTenantPackage/1[cn.iocoder.yudao.module.system.service.tenant.TenantPackageSaveReqVO],tenantPackageMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/service/tenant/TenantPackageServiceImpl.java,cn.iocoder.yudao.module.system.service.tenant.TenantPackageServiceImpl,getTenantPackage/1[java.lang.Long],tenantPackageMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/service/tenant/TenantPackageServiceImpl.java,cn.iocoder.yudao.module.system.service.tenant.TenantPackageServiceImpl,deleteTenantPackage/1[java.lang.Long],tenantPackageMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/service/tenant/TenantPackageServiceImpl.java,cn.iocoder.yudao.module.system.service.tenant.TenantPackageServiceImpl,validTenantPackage/1[java.lang.Long],tenantPackageMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/service/tenant/TenantPackageServiceImpl.java,cn.iocoder.yudao.module.system.service.tenant.TenantPackageServiceImpl,"validateTenantPackageNameUnique/2[java.lang.Long,java.lang.String]",tenantPackageMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/service/tenant/TenantPackageServiceImpl.java,cn.iocoder.yudao.module.system.service.tenant.TenantPackageServiceImpl,getTenantPackageListByStatus/1[java.lang.Integer],tenantPackageMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/service/tenant/TenantPackageServiceImpl.java,cn.iocoder.yudao.module.system.service.tenant.TenantPackageServiceImpl,getTenantPackagePage/1[cn.iocoder.yudao.module.system.service.tenant.TenantPackagePageReqVO],tenantPackageMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/service/tenant/TenantPackageServiceImpl.java,cn.iocoder.yudao.module.system.service.tenant.TenantPackageServiceImpl,validateTenantPackageExists/1[java.lang.Long],tenantPackageMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/service/tenant/TenantPackageServiceImpl.java,cn.iocoder.yudao.module.system.service.tenant.TenantPackageServiceImpl,createTenantPackage/1[cn.iocoder.yudao.module.system.service.tenant.TenantPackageSaveReqVO],tenantPackageMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-system/yudao-module-system-biz/src/main/java/cn/iocoder/yudao/module/system/service/tenant/TenantPackageServiceImpl.java,cn.iocoder.yudao.module.system.service.tenant.TenantPackageServiceImpl,validateTenantUsed/1[java.lang.Long],tenantService,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,validateDemoOrderCanRefund/1[java.lang.Long],payDemoOrderMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,PayDemoOrderServiceImpl/0,spuNames,5
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,"validateDemoOrderCanRefunded/2[java.lang.Long,java.lang.Long]",payRefundApi,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,"validateDemoOrderCanRefunded/2[java.lang.Long,java.lang.Long]",payDemoOrderMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,"createDemoOrder/2[java.lang.Long,cn.iocoder.yudao.module.pay.controller.admin.demo.vo.order.PayDemoOrderCreateReqVO]",spuNames,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,"createDemoOrder/2[java.lang.Long,cn.iocoder.yudao.module.pay.controller.admin.demo.vo.order.PayDemoOrderCreateReqVO]",payOrderApi,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,"createDemoOrder/2[java.lang.Long,cn.iocoder.yudao.module.pay.controller.admin.demo.vo.order.PayDemoOrderCreateReqVO]",PAY_APP_KEY,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,"createDemoOrder/2[java.lang.Long,cn.iocoder.yudao.module.pay.controller.admin.demo.vo.order.PayDemoOrderCreateReqVO]",payDemoOrderMapper,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,"validatePayOrderPaid/2[cn.iocoder.yudao.module.pay.dal.dataobject.demo.PayDemoOrderDO,java.lang.Long]",payOrderApi,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,getDemoOrder/1[java.lang.Long],payDemoOrderMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,"updateDemoOrderPaid/2[java.lang.Long,java.lang.Long]",payDemoOrderMapper,2
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,getDemoOrderPage/1[cn.iocoder.yudao.module.pay.service.demo.PageParam],payDemoOrderMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/ruoyi-vue-pro/yudao-module-pay/yudao-module-pay-biz/src/main/java/cn/iocoder/yudao/module/pay/service/demo/PayDemoOrderServiceImpl.java,cn.iocoder.yudao.module.pay.service.demo.PayDemoOrderServiceImpl,"updateDemoOrderRefunded/2[java.lang.Long,java.lang.Long]",payDemoOrderMapper,1
