file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,execute/1[java.lang.Runnable],maxSize,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,execute/1[java.lang.Runnable],workQueue,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,execute/1[java.lang.Runnable],workers,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,execute/1[java.lang.Runnable],totalTask,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,shutdown/0,isShutDown,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,shutDownNow/0,isShutDown,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,addWorker/1[java.lang.Runnable],workers,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,mainNotify/0,shutDownNotify,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,mainNotify/0,totalTask,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,mainNotify/0,notify,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",unit,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",keepAliveTime,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",miniSize,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",maxSize,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",workQueue,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",workers,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",notify,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,tryClose/1[boolean],isShutDown,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,tryClose/1[boolean],totalTask,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,closeAllTask/0,workers,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/hystrix/CommandTest.java,com.crossoverjie.hystrix.CommandTest,main/1[java.lang.String[]],LOGGER,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/future/FutureTask.java,com.crossoverjie.concurrent.future.FutureTask,run/0,result,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/future/FutureTask.java,com.crossoverjie.concurrent.future.FutureTask,run/0,callable,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/future/FutureTask.java,com.crossoverjie.concurrent.future.FutureTask,run/0,notify,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/future/FutureTask.java,com.crossoverjie.concurrent.future.FutureTask,get/0,result,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/future/FutureTask.java,com.crossoverjie.concurrent.future.FutureTask,get/0,notify,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/future/FutureTask.java,com.crossoverjie.concurrent.future.FutureTask,FutureTask/1[com.crossoverjie.concurrent.future.Callable<T>],callable,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/future/FutureTask.java,com.crossoverjie.concurrent.future.FutureTask,FutureTask/1[com.crossoverjie.concurrent.future.Callable<T>],notify,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,countDownLatch/0,LOGGER,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,join/0,LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,cyclicBarrier/0,LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,executorService/0,LOGGER,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,BloomFilters/1[int],array,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,BloomFilters/1[int],arraySize,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,check/1[java.lang.String],array,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,check/1[java.lang.String],arraySize,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,add/1[java.lang.String],array,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,add/1[java.lang.String],arraySize,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,setCallBackListener/1[com.crossoverjie.guava.callback.CallBackListener],callBackListener,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,getCallBackListener/0,callBackListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,setQuestion/1[java.lang.String],question,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,setNotifier/1[com.crossoverjie.guava.callback.Notifier],notifier,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,getQuestion/0,question,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,call/0,LOGGER,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,toString/0,question,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,toString/0,notifier,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,toString/0,callBackListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,getNotifier/0,notifier,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/Volatile.java,com.crossoverjie.concurrent.Volatile,run/0,flag,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/Volatile.java,com.crossoverjie.concurrent.Volatile,stopThread/0,flag,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRULinkedMap.java,com.crossoverjie.actual.LRULinkedMap,LRULinkedMap/1[int],cacheSize,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRULinkedMap.java,com.crossoverjie.actual.LRULinkedMap,LRULinkedMap/1[int],cacheMap,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRULinkedMap.java,com.crossoverjie.actual.LRULinkedMap,"put/2[K,V]",cacheMap,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRULinkedMap.java,com.crossoverjie.actual.LRULinkedMap,getAll/0,cacheMap,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRULinkedMap.java,com.crossoverjie.actual.LRULinkedMap,get/1[K],cacheMap,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$ConcurrentHashSet,add/1[T],count,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$ConcurrentHashSet,add/1[T],PRESENT,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$ConcurrentHashSet,add/1[T],map,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$ConcurrentHashSet,remove/1[java.lang.Object],count,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$ConcurrentHashSet,remove/1[java.lang.Object],PRESENT,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$ConcurrentHashSet,remove/1[java.lang.Object],map,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$ConcurrentHashSet,size/0,count,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$ConcurrentHashSet,iterator/0,map,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoArray.java,com.crossoverjie.algorithm.TwoArray,main/1[java.lang.String[]],LOGGER,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/proxy/cglib/RealSubjectIntercept.java,com.crossoverjie.proxy.cglib.RealSubjectIntercept,"intercept/4[java.lang.Object,java.lang.reflect.Method,java.lang.Object[],com.crossoverjie.proxy.cglib.MethodProxy]",LOGGER,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ReadFile.java,com.crossoverjie.actual.ReadFile$SortString,setKey/1[java.lang.String],key,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ReadFile.java,com.crossoverjie.actual.ReadFile$SortString,getKey/0,key,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ReadFile.java,com.crossoverjie.actual.ReadFile$SortString,getCount/0,count,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ReadFile.java,com.crossoverjie.actual.ReadFile$SortString,setCount/1[java.lang.Integer],count,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ReadFile.java,com.crossoverjie.actual.ReadFile$SortString,toString/0,count,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ReadFile.java,com.crossoverjie.actual.ReadFile$SortString,toString/0,key,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/spring/SpringLifeCycle.java,com.crossoverjie.spring.SpringLifeCycle,destroy/0,LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/spring/SpringLifeCycle.java,com.crossoverjie.spring.SpringLifeCycle,start/0,LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/algorithm/MergeTwoSortedListsTest.java,com.crossoverjie.algorithm.MergeTwoSortedListsTest,mergeTwoLists2/0,mergeTwoSortedLists,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/algorithm/MergeTwoSortedListsTest.java,com.crossoverjie.algorithm.MergeTwoSortedListsTest,mergeTwoLists/0,mergeTwoSortedLists,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/algorithm/MergeTwoSortedListsTest.java,com.crossoverjie.algorithm.MergeTwoSortedListsTest,setUp/0,mergeTwoSortedLists,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/algorithm/MergeTwoSortedListsTest.java,com.crossoverjie.algorithm.MergeTwoSortedListsTest,mergeTwoLists3/0,mergeTwoSortedLists,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/FourThreadPrinter.java,com.crossoverjie.actual.FourThreadPrinter,updateCondition/0,type,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/FourThreadPrinter.java,com.crossoverjie.actual.FourThreadPrinter,"FourThreadPrinter/2[java.lang.String,int]",currentType,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/FourThreadPrinter.java,com.crossoverjie.actual.FourThreadPrinter,run/0,flag,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/FourThreadPrinter.java,com.crossoverjie.actual.FourThreadPrinter,run/0,currentType,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/FourThreadPrinter.java,com.crossoverjie.actual.FourThreadPrinter,run/0,count,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/FourThreadPrinter.java,com.crossoverjie.actual.FourThreadPrinter,run/0,index,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/FourThreadPrinter.java,com.crossoverjie.actual.FourThreadPrinter,run/0,lock,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/FourThreadPrinter.java,com.crossoverjie.actual.FourThreadPrinter,run/0,LOGGER,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/FourThreadPrinter.java,com.crossoverjie.actual.FourThreadPrinter,run/0,type,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$Worker,run/0,task,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$Worker,run/0,isNewTask,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$Worker,"Worker/2[java.lang.Runnable,boolean]",task,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$Worker,"Worker/2[java.lang.Runnable,boolean]",isNewTask,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$Worker,"Worker/2[java.lang.Runnable,boolean]",thread,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$Worker,close/0,thread,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$Worker,startTask/0,thread,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"randomRedPacket/4[int,int,int,int]",MORE,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"randomRedPacket/4[int,int,int,int]",recursiveCount,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"randomRedPacket/4[int,int,int,int]",LESS,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"randomRedPacket/4[int,int,int,int]",OK,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"checkMoney/2[int,int]",MAX_MONEY,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"checkMoney/2[int,int]",MORE,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"checkMoney/2[int,int]",LESS,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"checkMoney/2[int,int]",MIN_MONEY,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"checkMoney/2[int,int]",OK,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"splitRedPacket/2[int,int]",MAX_MONEY,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"splitRedPacket/2[int,int]",TIMES,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/red/RedPacket.java,com.crossoverjie.red.RedPacket,"splitRedPacket/2[int,int]",MIN_MONEY,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Notifier.java,com.crossoverjie.guava.callback.Notifier,"execute/2[com.crossoverjie.guava.callback.Caller,java.lang.String]",LOGGER,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/concurrent/CustomThreadPoolFutureTest.java,com.crossoverjie.concurrent.CustomThreadPoolFutureTest$Worker,Worker/1[int],state,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/concurrent/CustomThreadPoolFutureTest.java,com.crossoverjie.concurrent.CustomThreadPoolFutureTest$Worker,call/0,state,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,delTail/0,cacheMap,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,delTail/0,tailer,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,delTail/0,nodeCount,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,"moveToHead/1[com.crossoverjie.actual.LRUMap<K,V>.Node<K,V>]",tailer,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,"moveToHead/1[com.crossoverjie.actual.LRUMap<K,V>.Node<K,V>]",nodeCount,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,"put/2[K,V]",cacheMap,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,toString/0,tailer,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,get/1[K],cacheMap,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,"addHead/1[com.crossoverjie.actual.LRUMap<K,V>.Node<K,V>]",tailer,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,"addHead/1[com.crossoverjie.actual.LRUMap<K,V>.Node<K,V>]",header,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,"addHead/1[com.crossoverjie.actual.LRUMap<K,V>.Node<K,V>]",nodeCount,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,LRUMap/1[int],cacheSize,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,LRUMap/1[int],tailer,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,LRUMap/1[int],header,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,getNode/1[K],tailer,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,"addNode/2[K,V]",cacheSize,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRUMap.java,com.crossoverjie.actual.LRUMap,"addNode/2[K,V]",nodeCount,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/TwoThread.java,com.crossoverjie.actual.TwoThread$JiNum,JiNum/1[com.crossoverjie.actual.TwoThread],number,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/concurrent/MultipleThreadCountDownKitTest.java,com.crossoverjie.concurrent.MultipleThreadCountDownKitTest,main/1[java.lang.String[]],LOGGER,5
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/actual/AbstractMapTest.java,com.crossoverjie.actual.AbstractMapTest,main/1[java.lang.String[]],LOGGER,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/actual/AbstractMapTest.java,com.crossoverjie.actual.AbstractMapTest,test/0,LOGGER,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/gc/MinorGC.java,com.crossoverjie.gc.MinorGC,main/1[java.lang.String[]],SIZE,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/MergeTwoSortedLists.java,com.crossoverjie.algorithm.MergeTwoSortedLists$ListNode,ListNode/1[int],currentVal,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/MergeTwoSortedLists.java,com.crossoverjie.algorithm.MergeTwoSortedLists$ListNode,toString/0,next,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/MergeTwoSortedLists.java,com.crossoverjie.algorithm.MergeTwoSortedLists$ListNode,toString/0,currentVal,1
