file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,updateNotNull/1[T],entity,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,updateAll/1[T],entity,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,delete/1[java.lang.Object],key,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,save/1[T],entity,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,selectByKey/1[java.lang.Object],key,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,selectByExample/1[java.lang.Object],example,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,getSequence/1[java.lang.String],seqName,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/18.Spring-Boot-Jackson/src/main/java/com/example/config/UserDeserializer.java,com.example.config.UserDeserializer,"deserialize/2[com.example.config.JsonParser,com.example.config.DeserializationContext]",node,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/18.Spring-Boot-Jackson/src/main/java/com/example/config/UserDeserializer.java,com.example.config.UserDeserializer,"deserialize/2[com.example.config.JsonParser,com.example.config.DeserializationContext]",parser,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/18.Spring-Boot-Jackson/src/main/java/com/example/config/UserDeserializer.java,com.example.config.UserDeserializer,"deserialize/2[com.example.config.JsonParser,com.example.config.DeserializationContext]",context,0
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/18.Spring-Boot-Jackson/src/main/java/com/example/config/UserDeserializer.java,com.example.config.UserDeserializer,"deserialize/2[com.example.config.JsonParser,com.example.config.DeserializationContext]",userName,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/18.Spring-Boot-Jackson/src/main/java/com/example/config/UserDeserializer.java,com.example.config.UserDeserializer,"deserialize/2[com.example.config.JsonParser,com.example.config.DeserializationContext]",user,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/50.Spring-Regist-Bean/src/main/java/cc/mrbird/demo/register/MyImportBeanDefinitionRegistrar.java,cc.mrbird.demo.register.MyImportBeanDefinitionRegistrar,"registerBeanDefinitions/2[cc.mrbird.demo.register.AnnotationMetadata,cc.mrbird.demo.register.BeanDefinitionRegistry]",registry,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/50.Spring-Regist-Bean/src/main/java/cc/mrbird/demo/register/MyImportBeanDefinitionRegistrar.java,cc.mrbird.demo.register.MyImportBeanDefinitionRegistrar,"registerBeanDefinitions/2[cc.mrbird.demo.register.AnnotationMetadata,cc.mrbird.demo.register.BeanDefinitionRegistry]",contain,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/50.Spring-Regist-Bean/src/main/java/cc/mrbird/demo/register/MyImportBeanDefinitionRegistrar.java,cc.mrbird.demo.register.MyImportBeanDefinitionRegistrar,"registerBeanDefinitions/2[cc.mrbird.demo.register.AnnotationMetadata,cc.mrbird.demo.register.BeanDefinitionRegistry]",beanName,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/50.Spring-Regist-Bean/src/main/java/cc/mrbird/demo/register/MyImportBeanDefinitionRegistrar.java,cc.mrbird.demo.register.MyImportBeanDefinitionRegistrar,"registerBeanDefinitions/2[cc.mrbird.demo.register.AnnotationMetadata,cc.mrbird.demo.register.BeanDefinitionRegistry]",importingClassMetadata,0
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/50.Spring-Regist-Bean/src/main/java/cc/mrbird/demo/register/MyImportBeanDefinitionRegistrar.java,cc.mrbird.demo.register.MyImportBeanDefinitionRegistrar,"registerBeanDefinitions/2[cc.mrbird.demo.register.AnnotationMetadata,cc.mrbird.demo.register.BeanDefinitionRegistry]",rootBeanDefinition,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/70.spring-batch-itemprocessor/src/main/java/cc/mrbird/batch/entity/job/CompositeItemProcessorDemo.java,cc.mrbird.batch.entity.job.CompositeItemProcessorDemo,step/0,list,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/70.spring-batch-itemprocessor/src/main/java/cc/mrbird/batch/entity/job/CompositeItemProcessorDemo.java,cc.mrbird.batch.entity.job.CompositeItemProcessorDemo,compositeItemProcessor/0,processors,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/70.spring-batch-itemprocessor/src/main/java/cc/mrbird/batch/entity/job/CompositeItemProcessorDemo.java,cc.mrbird.batch.entity.job.CompositeItemProcessorDemo,compositeItemProcessor/0,processor,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createSmsCode/3[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse,java.lang.String]",request,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createSmsCode/3[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse,java.lang.String]",response,0
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createSmsCode/3[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse,java.lang.String]",smsCode,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createSmsCode/3[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse,java.lang.String]",mobile,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,image,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,sRand,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,g,8
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,length,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,i,6
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,rand,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,random,8
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,yl,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,xl,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,width,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,x,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,y,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,expireIn,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createImageCode/0,height,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"getRandColor/2[int,int]",bc,5
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"getRandColor/2[int,int]",random,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"getRandColor/2[int,int]",r,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"getRandColor/2[int,int]",b,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"getRandColor/2[int,int]",g,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"getRandColor/2[int,int]",fc,8
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createCode/2[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse]",request,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createCode/2[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse]",codeInRedis,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createCode/2[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse]",response,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createCode/2[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse]",imageCode,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,createSMSCode/0,code,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/25.Spring-Boot-Exception/src/main/java/cc/mrbird/handler/ControllerExceptionHandler.java,cc.mrbird.handler.ControllerExceptionHandler,handleUserNotExistsException/1[cc.mrbird.exception.UserNotExistException],e,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/25.Spring-Boot-Exception/src/main/java/cc/mrbird/handler/ControllerExceptionHandler.java,cc.mrbird.handler.ControllerExceptionHandler,handleUserNotExistsException/1[cc.mrbird.exception.UserNotExistException],map,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/job/CompositeJobExecutionListenerJobDemo.java,cc.mrbird.batch.job.CompositeJobExecutionListenerJobDemo$Anonymous1,beforeJob/1[cc.mrbird.batch.job.JobExecution],jobExecution,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/job/CompositeJobExecutionListenerJobDemo.java,cc.mrbird.batch.job.CompositeJobExecutionListenerJobDemo$Anonymous1,afterJob/1[cc.mrbird.batch.job.JobExecution],jobExecution,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/MultiFileItemWriteDemo.java,cc.mrbird.batch.job.MultiFileItemWriteDemo,multiFileItemWriter/0,writer,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/MultiFileItemWriteDemo.java,cc.mrbird.batch.job.MultiFileItemWriteDemo,classifierMultiFileItemWriter/0,testData,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/MultiFileItemWriteDemo.java,cc.mrbird.batch.job.MultiFileItemWriteDemo,classifierMultiFileItemWriter/0,e,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/MultiFileItemWriteDemo.java,cc.mrbird.batch.job.MultiFileItemWriteDemo,classifierMultiFileItemWriter/0,writer,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/15.Spring-Boot-Shiro-Ehcache/src/main/java/com/springboot/dao/UserMapper.java,UserMapper,findByUserName/1[String],userName,0
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,validExceptionHandler/1[com.example.demo.handler.BindException],fieldErrors,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,validExceptionHandler/1[com.example.demo.handler.BindException],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,validExceptionHandler/1[com.example.demo.handler.BindException],message,6
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,validExceptionHandler/1[com.example.demo.handler.BindException],error,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleConstraintViolationException/1[com.example.demo.handler.ConstraintViolationException],path,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleConstraintViolationException/1[com.example.demo.handler.ConstraintViolationException],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleConstraintViolationException/1[com.example.demo.handler.ConstraintViolationException],violations,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleConstraintViolationException/1[com.example.demo.handler.ConstraintViolationException],violation,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleConstraintViolationException/1[com.example.demo.handler.ConstraintViolationException],message,6
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleConstraintViolationException/1[com.example.demo.handler.ConstraintViolationException],pathArr,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleParamsInvalidException/1[com.example.demo.exception.SystemException],e,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleException/1[java.lang.Exception],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleUnauthorizedException/1[java.lang.Exception],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/listener/MyStepExecutionListener.java,cc.mrbird.batch.listener.MyStepExecutionListener,afterStep/1[cc.mrbird.batch.listener.StepExecution],stepExecution,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/listener/MyStepExecutionListener.java,cc.mrbird.batch.listener.MyStepExecutionListener,breforeStep/1[cc.mrbird.batch.listener.StepExecution],stepExecution,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/39.Spring-Cloud-Zuul-Router/Feign-Consumer/src/main/java/com/example/demo/service/UserServiceFallback.java,com.example.demo.service.UserServiceFallback,add/1[com.example.demo.domain.User],user,0
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/39.Spring-Cloud-Zuul-Router/Feign-Consumer/src/main/java/com/example/demo/service/UserServiceFallback.java,com.example.demo.service.UserServiceFallback,delete/1[java.lang.Long],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/39.Spring-Cloud-Zuul-Router/Feign-Consumer/src/main/java/com/example/demo/service/UserServiceFallback.java,com.example.demo.service.UserServiceFallback,update/1[com.example.demo.domain.User],user,0
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/39.Spring-Cloud-Zuul-Router/Feign-Consumer/src/main/java/com/example/demo/service/UserServiceFallback.java,com.example.demo.service.UserServiceFallback,get/1[java.lang.Long],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/06.Spring-Boot-JdbcTemplate-MultiDataSource/src/main/java/com/springboot/datasource/DataSourceConfig.java,com.springboot.datasource.DataSourceConfig,primaryJdbcTemplate/1[javax.sql.DataSource],dataSource,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/06.Spring-Boot-JdbcTemplate-MultiDataSource/src/main/java/com/springboot/datasource/DataSourceConfig.java,com.springboot.datasource.DataSourceConfig,secondaryJdbcTemplate/1[javax.sql.DataSource],dataSource,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/FileItemWriterDemo.java,cc.mrbird.batch.job.FileItemWriterDemo,fileItemWriter/0,path,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/FileItemWriterDemo.java,cc.mrbird.batch.job.FileItemWriterDemo,fileItemWriter/0,item,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/FileItemWriterDemo.java,cc.mrbird.batch.job.FileItemWriterDemo,fileItemWriter/0,file,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/FileItemWriterDemo.java,cc.mrbird.batch.job.FileItemWriterDemo,fileItemWriter/0,e,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/FileItemWriterDemo.java,cc.mrbird.batch.job.FileItemWriterDemo,fileItemWriter/0,aggregator,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/FileItemWriterDemo.java,cc.mrbird.batch.job.FileItemWriterDemo,fileItemWriter/0,mapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/FileItemWriterDemo.java,cc.mrbird.batch.job.FileItemWriterDemo,fileItemWriter/0,writer,4
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,setMobileParameter/1[java.lang.String],mobileParameter,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,obtainMobile/1[cc.mrbird.validate.smscode.HttpServletRequest],request,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,setPostOnly/1[boolean],postOnly,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,"setDetails/2[cc.mrbird.validate.smscode.HttpServletRequest,cc.mrbird.validate.smscode.SmsAuthenticationToken]",request,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,"setDetails/2[cc.mrbird.validate.smscode.HttpServletRequest,cc.mrbird.validate.smscode.SmsAuthenticationToken]",authRequest,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,"attemptAuthentication/2[cc.mrbird.validate.smscode.HttpServletRequest,cc.mrbird.validate.smscode.HttpServletResponse]",request,4
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,"attemptAuthentication/2[cc.mrbird.validate.smscode.HttpServletRequest,cc.mrbird.validate.smscode.HttpServletResponse]",response,0
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,"attemptAuthentication/2[cc.mrbird.validate.smscode.HttpServletRequest,cc.mrbird.validate.smscode.HttpServletResponse]",mobile,5
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,"attemptAuthentication/2[cc.mrbird.validate.smscode.HttpServletRequest,cc.mrbird.validate.smscode.HttpServletResponse]",authRequest,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/72.spring-batch-exception/src/main/java/cc/mrbird/batch/job/RestartJobDemo.java,cc.mrbird.batch.job.RestartJobDemo,step/0,list,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/72.spring-batch-exception/src/main/java/cc/mrbird/batch/job/RestartJobDemo.java,cc.mrbird.batch.job.RestartJobDemo,listItemReader/0,datas,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/72.spring-batch-exception/src/main/java/cc/mrbird/batch/job/RestartJobDemo.java,cc.mrbird.batch.job.RestartJobDemo,listItemReader/0,i,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/controller/UserController.java,demo.springboot.test.controller.UserController,getUserByName/1[java.lang.String],userName,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/controller/UserController.java,demo.springboot.test.controller.UserController,saveUser/1[demo.springboot.test.domain.User],user,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/XmlFileItemReaderDemo.java,cc.mrbird.batch.job.XmlFileItemReaderDemo,step/0,list,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/XmlFileItemReaderDemo.java,cc.mrbird.batch.job.XmlFileItemReaderDemo,xmlFileItemReader/0,reader,4
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/XmlFileItemReaderDemo.java,cc.mrbird.batch.job.XmlFileItemReaderDemo,xmlFileItemReader/0,marshaller,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/XmlFileItemReaderDemo.java,cc.mrbird.batch.job.XmlFileItemReaderDemo,xmlFileItemReader/0,map,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/26.Spring-Boot-Filter-Interceptor/src/main/java/cc/mrbird/controller/UserController.java,cc.mrbird.controller.UserController,get/1[java.lang.String],id,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/45.Spring-Boot-SpringApplication/src/main/java/com/example/demo/initializer/AfterHelloApplicationContextInitializer.java,com.example.demo.initializer.AfterHelloApplicationContextInitializer,initialize/1[com.example.demo.initializer.ConfigurableApplicationContext],applicationContext,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/60.Spring-Security-Logout/src/main/java/cc/mrbird/security/browser/UserDetailService.java,cc.mrbird.security.browser.UserDetailService,loadUserByUsername/1[java.lang.String],user,8
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/60.Spring-Security-Logout/src/main/java/cc/mrbird/security/browser/UserDetailService.java,cc.mrbird.security.browser.UserDetailService,loadUserByUsername/1[java.lang.String],username,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/util/MD5Utils.java,com.springboot.util.MD5Utils,encrypt/1[java.lang.String],pswd,1
